race_id,race_title,horse_name,odds,pred_prob,expected_value,actual_pos,hit,pnl
202408040403,3歳未勝利｜2024年6月9日 | 競馬データベース - netkeiba,クリティカルヒット,12.1,0.1547,1.872,6,False,-1.0
202408040405,2歳新馬｜2024年6月9日 | 競馬データベース - netkeiba,ハックルベリー,75.5,0.0192,1.45,5,False,-1.0
202408040406,3歳未勝利｜2024年6月9日 | 競馬データベース - netkeiba,ダノンアトラス,10.6,0.1261,1.337,3,False,-1.0
202408040407,3歳以上1勝クラス｜2024年6月9日 | 競馬データベース - netkeiba,シャスティフォル,36.9,0.0426,1.572,15,False,-1.0
202408040409,常盤特別｜2024年6月9日 | 競馬データベース - netkeiba,ローレルキャニオン,13.7,0.2039,2.793,2,False,-1.0
202408040410,安芸ステークス｜2024年6月9日 | 競馬データベース - netkeiba,ダイリュウホマレ,12.4,0.1073,1.331,7,False,-1.0
202408040411,三宮ステークス｜2024年6月9日 | 競馬データベース - netkeiba,レガーメペスカ,9.4,0.1717,1.614,10,False,-1.0
202408040412,3歳以上1勝クラス｜2024年6月9日 | 競馬データベース - netkeiba,イツモニコニコ,10.0,0.1334,1.334,2,False,-1.0
202408040501,障害3歳以上オープン｜2024年6月15日 | 競馬データベース - netkeiba,クラップサンダー,12.1,0.1528,1.849,5,False,-1.0
202408040503,3歳未勝利｜2024年6月15日 | 競馬データベース - netkeiba,バラスルビー,58.4,0.0315,1.84,15,False,-1.0
202408040506,3歳未勝利｜2024年6月15日 | 競馬データベース - netkeiba,ナスカラインズ,55.7,0.024,1.337,12,False,-1.0
202408040507,3歳以上1勝クラス｜2024年6月15日 | 競馬データベース - netkeiba,ダイシンビヨンド,11.9,0.1139,1.355,4,False,-1.0
202408040508,3歳以上1勝クラス｜2024年6月15日 | 競馬データベース - netkeiba,パシアンジャン,14.9,0.1281,1.909,2,False,-1.0
202408040509,稲荷特別｜2024年6月15日 | 競馬データベース - netkeiba,マイネルメモリー,13.7,0.1126,1.543,1,True,12.7
202408040512,3歳以上1勝クラス｜2024年6月15日 | 競馬データベース - netkeiba,ザウリ,16.1,0.1194,1.922,3,False,-1.0
202408040601,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,セキテイレア,28.1,0.0573,1.61,6,False,-1.0
202408040602,3歳未勝利｜2024年6月16日 | 競馬データベース - netkeiba,サトノスフィア,36.0,0.0523,1.883,16,False,-1.0
202408040605,2歳新馬｜2024年6月16日 | 競馬データベース - netkeiba,イサナ,8.0,0.1798,1.438,4,False,-1.0
202408040606,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,メイショウノブカ,11.2,0.1205,1.35,9,False,-1.0
202408040607,3歳以上1勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,グルーヴビート,6.4,0.2122,1.358,7,False,-1.0
202408040609,皆生特別｜2024年6月16日 | 競馬データベース - netkeiba,メタルスピード,24.9,0.0761,1.895,4,False,-1.0
202408040610,天橋立ステークス｜2024年6月16日 | 競馬データベース - netkeiba,ペプチドソレイユ,5.9,0.2219,1.309,1,True,4.9
202408040611,マーメイドステークス｜2024年6月16日 | 競馬データベース - netkeiba,ミッキーゴージャス,7.5,0.1962,1.472,13,False,-1.0
202408040612,3歳以上2勝クラス｜2024年6月16日 | 競馬データベース - netkeiba,ダイメイセブン,23.1,0.0839,1.938,2,False,-1.0
202408040701,2歳未勝利｜2024年6月22日 | 競馬データベース - netkeiba,ヴェーヌドール,32.2,0.1467,4.724,3,False,-1.0
202408040702,3歳未勝利｜2024年6月22日 | 競馬データベース - netkeiba,ナムラリーナ,15.2,0.1115,1.695,3,False,-1.0
202408040703,3歳未勝利｜2024年6月22日 | 競馬データベース - netkeiba,カーロアヴァンティ,6.5,0.2351,1.528,7,False,-1.0
202408040705,2歳新馬｜2024年6月22日 | 競馬データベース - netkeiba,モンテディアーナ,8.8,0.1533,1.349,3,False,-1.0
202408040707,3歳以上1勝クラス｜2024年6月22日 | 競馬データベース - netkeiba,ダズリングダンス,12.2,0.119,1.452,12,False,-1.0
202408040708,3歳以上1勝クラス｜2024年6月22日 | 競馬データベース - netkeiba,クリノキングマン,35.3,0.0485,1.712,1,True,34.3
202408040712,3歳以上1勝クラス｜2024年6月22日 | 競馬データベース - netkeiba,テーオーダグラス,19.4,0.0974,1.89,2,False,-1.0
202408040802,3歳未勝利｜2024年6月23日 | 競馬データベース - netkeiba,ガブリエルアクア,14.8,0.1027,1.52,5,False,-1.0
202408040803,3歳未勝利｜2024年6月23日 | 競馬データベース - netkeiba,マックスセレナーデ,5.2,0.2575,1.339,7,False,-1.0
202408040805,2歳新馬｜2024年6月23日 | 競馬データベース - netkeiba,ウインポセイドン,14.9,0.1184,1.764,4,False,-1.0
202408040808,木屋町特別｜2024年6月23日 | 競馬データベース - netkeiba,ハイディージェン,34.9,0.0523,1.825,2,False,-1.0
202408040809,瀬田特別｜2024年6月23日 | 競馬データベース - netkeiba,シンプリーオーサム,22.3,0.0858,1.913,3,False,-1.0
202408040811,宝塚記念｜2024年6月23日 | 競馬データベース - netkeiba,ローシャムパーク,10.5,0.1238,1.3,5,False,-1.0
202408050101,2歳未勝利｜2024年10月5日 | 競馬データベース - netkeiba,セントールビースト,7.0,0.206,1.442,2,False,-1.0
202408050103,2歳未勝利｜2024年10月5日 | 競馬データベース - netkeiba,ジャスタパーティー,30.6,0.0444,1.359,7,False,-1.0
202408050108,3歳以上2勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,ペネトレイトゴー,38.0,0.0706,2.683,7,False,-1.0
202408050110,大山崎ステークス｜2024年10月5日 | 競馬データベース - netkeiba,ダイリュウホマレ,12.3,0.1115,1.371,10,False,-1.0
202408050111,夕刊フジ杯オパールS｜2024年10月5日 | 競馬データベース - netkeiba,グランテスト,5.5,0.3029,1.666,4,False,-1.0
202408050112,3歳以上2勝クラス｜2024年10月5日 | 競馬データベース - netkeiba,リミットバスター,7.6,0.2316,1.76,6,False,-1.0
202408050201,2歳未勝利｜2024年10月6日 | 競馬データベース - netkeiba,ショウナンアトレ,73.1,0.0419,3.063,2,False,-1.0
202408050203,2歳新馬｜2024年10月6日 | 競馬データベース - netkeiba,メイショウタイピン,5.8,0.2398,1.391,3,False,-1.0
202408050205,2歳新馬｜2024年10月6日 | 競馬データベース - netkeiba,レッドギフテッド,7.0,0.1889,1.322,9,False,-1.0
202408050206,3歳以上1勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,ウインラウダ,22.8,0.0856,1.952,7,False,-1.0
202408050208,3歳以上2勝クラス｜2024年10月6日 | 競馬データベース - netkeiba,スターペスカオリ,78.4,0.0198,1.552,7,False,-1.0
202408050302,2歳未勝利｜2024年10月12日 | 競馬データベース - netkeiba,タガノビギニング,24.4,0.1217,2.969,6,False,-1.0
202408050304,2歳新馬｜2024年10月12日 | 競馬データベース - netkeiba,ルヴァロワール,12.8,0.117,1.498,16,False,-1.0
202408050305,2歳新馬｜2024年10月12日 | 競馬データベース - netkeiba,エテルノレガーメ,13.3,0.1349,1.794,5,False,-1.0
202408050308,紫菊賞｜2024年10月12日 | 競馬データベース - netkeiba,スーパーチャンド,65.8,0.037,2.435,5,False,-1.0
202408050309,3歳以上2勝クラス｜2024年10月12日 | 競馬データベース - netkeiba,クリノフィガロ,24.1,0.1088,2.622,5,False,-1.0
202408050311,大阪スポーツ杯｜2024年10月12日 | 競馬データベース - netkeiba,クールミラボー,14.3,0.1082,1.547,9,False,-1.0
202408050403,2歳未勝利｜2024年10月13日 | 競馬データベース - netkeiba,マテンロウアトラス,13.0,0.1361,1.769,7,False,-1.0
202408050406,3歳以上1勝クラス｜2024年10月13日 | 競馬データベース - netkeiba,ピストンボーイ,10.7,0.1616,1.729,9,False,-1.0
202408050408,もみじステークス｜2024年10月13日 | 競馬データベース - netkeiba,アスゴッド,29.4,0.0522,1.535,4,False,-1.0
202408050411,秋華賞｜2024年10月13日 | 競馬データベース - netkeiba,ミアネーロ,13.5,0.1227,1.656,6,False,-1.0
202408050412,亀岡特別｜2024年10月13日 | 競馬データベース - netkeiba,シンエン,13.4,0.1183,1.585,4,False,-1.0
202408050501,2歳未勝利｜2024年10月19日 | 競馬データベース - netkeiba,レイザリオ,12.9,0.1197,1.544,4,False,-1.0
202408050503,2歳未勝利｜2024年10月19日 | 競馬データベース - netkeiba,セイフウサツキ,20.3,0.0787,1.598,5,False,-1.0
202408050506,3歳以上1勝クラス｜2024年10月19日 | 競馬データベース - netkeiba,デザートスター,48.3,0.0586,2.83,5,False,-1.0
202408050510,宝ケ池特別｜2024年10月19日 | 競馬データベース - netkeiba,フィールザオーラ,69.1,0.0318,2.197,4,False,-1.0
202408050601,2歳未勝利｜2024年10月20日 | 競馬データベース - netkeiba,カンタカナリート,37.3,0.075,2.798,4,False,-1.0
202408050605,2歳新馬｜2024年10月20日 | 競馬データベース - netkeiba,ピュアコレクション,33.1,0.0488,1.615,9,False,-1.0
202408050606,3歳以上1勝クラス｜2024年10月20日 | 競馬データベース - netkeiba,シーリュウシー,29.2,0.078,2.278,6,False,-1.0
202408050609,清滝特別｜2024年10月20日 | 競馬データベース - netkeiba,ローレルキャニオン,6.0,0.2813,1.688,5,False,-1.0
202408050610,キセキC｜2024年10月20日 | 競馬データベース - netkeiba,バトルハーデン,6.5,0.2196,1.427,9,False,-1.0
202408050611,菊花賞｜2024年10月20日 | 競馬データベース - netkeiba,ショウナンラプンタ,23.6,0.0586,1.383,4,False,-1.0
202408050612,桂川ステークス｜2024年10月20日 | 競馬データベース - netkeiba,イチネンエーグミ,16.2,0.0951,1.541,7,False,-1.0
202408050702,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,ハヤテノツバサ,14.5,0.1152,1.67,6,False,-1.0
202408050703,2歳未勝利｜2024年10月26日 | 競馬データベース - netkeiba,ミルトライディーン,11.4,0.1436,1.637,9,False,-1.0
202408050704,2歳新馬｜2024年10月26日 | 競馬データベース - netkeiba,ヤマニンチェルキ,13.4,0.1833,2.456,8,False,-1.0
202408050706,3歳以上1勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ケイアイアルタイル,14.1,0.1236,1.743,7,False,-1.0
202408050708,萩ステークス｜2024年10月26日 | 競馬データベース - netkeiba,スーパーチャンド,137.0,0.0118,1.617,5,False,-1.0
202408050712,3歳以上2勝クラス｜2024年10月26日 | 競馬データベース - netkeiba,ヴィンテージボンド,7.8,0.2369,1.848,1,True,6.8
202408050801,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,ゴッドペイズリー,76.8,0.0234,1.797,9,False,-1.0
202408050803,2歳未勝利｜2024年10月27日 | 競馬データベース - netkeiba,ディープサミット,9.2,0.1808,1.663,3,False,-1.0
202408050804,2歳新馬｜2024年10月27日 | 競馬データベース - netkeiba,カナルビーグル,14.1,0.1113,1.569,3,False,-1.0
202408050809,北野特別｜2024年10月27日 | 競馬データベース - netkeiba,サクセスドレーク,17.7,0.079,1.398,5,False,-1.0
202408050810,古都ステークス｜2024年10月27日 | 競馬データベース - netkeiba,モンテディオ,96.8,0.0149,1.442,8,False,-1.0
202408050811,カシオペアステークス｜2024年10月27日 | 競馬データベース - netkeiba,ニホンピロキーフ,4.6,0.2844,1.308,5,False,-1.0
202408050812,3歳以上2勝クラス｜2024年10月27日 | 競馬データベース - netkeiba,ブループリマドンナ,16.4,0.0854,1.401,4,False,-1.0
202408060101,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,ナリタボニー,46.2,0.05,2.31,7,False,-1.0
202408060102,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,モズノセイギ,45.4,0.0501,2.275,5,False,-1.0
202408060103,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,ビップディラン,55.7,0.026,1.448,7,False,-1.0
202408060104,2歳未勝利｜2024年11月2日 | 競馬データベース - netkeiba,オーウェンズバレー,29.6,0.0536,1.587,7,False,-1.0
202408060107,3歳以上1勝クラス｜2024年11月2日 | 競馬データベース - netkeiba,エアサンサーラ,5.7,0.2443,1.393,1,True,4.7
202408060110,貴船ステークス｜2024年11月2日 | 競馬データベース - netkeiba,ドンレパルス,14.2,0.1151,1.634,3,False,-1.0
202408060111,KBSファンタジーS｜2024年11月2日 | 競馬データベース - netkeiba,ダンツエラン,9.5,0.1493,1.418,1,True,8.5
202408060112,3歳以上2勝クラス｜2024年11月2日 | 競馬データベース - netkeiba,ドンアチェカ,44.4,0.0388,1.723,3,False,-1.0
202408060203,2歳未勝利｜2024年11月3日 | 競馬データベース - netkeiba,テーオーミリカン,20.0,0.0787,1.574,4,False,-1.0
202408060205,2歳新馬｜2024年11月3日 | 競馬データベース - netkeiba,ウォータークラーク,11.8,0.1152,1.359,1,True,10.8
202408060206,3歳以上1勝クラス｜2024年11月3日 | 競馬データベース - netkeiba,キャロルビアンカ,46.7,0.0387,1.807,5,False,-1.0
202408060207,3歳以上2勝クラス｜2024年11月3日 | 競馬データベース - netkeiba,ツークフォーゲル,5.7,0.2542,1.449,4,False,-1.0
202408060210,醍醐ステークス｜2024年11月3日 | 競馬データベース - netkeiba,ウォータールグラン,14.6,0.0941,1.374,6,False,-1.0
202408060211,みやこステークス｜2024年11月3日 | 競馬データベース - netkeiba,ドゥラエレーデ,6.1,0.2484,1.515,11,False,-1.0
202408060302,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,スピントロニクス,5.7,0.2624,1.496,9,False,-1.0
202408060303,2歳未勝利｜2024年11月9日 | 競馬データベース - netkeiba,ネオクイーン,28.0,0.0768,2.15,8,False,-1.0
202408060304,2歳新馬｜2024年11月9日 | 競馬データベース - netkeiba,プリンセッサ,7.5,0.1901,1.426,2,False,-1.0
202408060305,2歳新馬｜2024年11月9日 | 競馬データベース - netkeiba,メイショウイチモン,30.9,0.0625,1.931,8,False,-1.0
202408060307,3歳以上1勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,エブライト,18.7,0.088,1.646,10,False,-1.0
202408060308,京都ジャンプS｜2024年11月9日 | 競馬データベース - netkeiba,メイショウアツイタ,66.0,0.0363,2.396,7,False,-1.0
202408060309,修学院ステークス｜2024年11月9日 | 競馬データベース - netkeiba,ショーモン,16.8,0.0989,1.662,14,False,-1.0
202408060310,室町ステークス｜2024年11月9日 | 競馬データベース - netkeiba,ステラフィオーレ,5.5,0.2424,1.333,15,False,-1.0
202408060311,デイリー杯2歳S｜2024年11月9日 | 競馬データベース - netkeiba,サウンドバッハ,62.2,0.0273,1.698,5,False,-1.0
202408060312,3歳以上2勝クラス｜2024年11月9日 | 競馬データベース - netkeiba,ダンツエスプリ,21.0,0.076,1.596,2,False,-1.0
202408060401,2歳未勝利｜2024年11月10日 | 競馬データベース - netkeiba,ダイシンリンク,29.5,0.0442,1.304,5,False,-1.0
202408060402,2歳未勝利｜2024年11月10日 | 競馬データベース - netkeiba,タマモジャスミン,82.6,0.0205,1.693,3,False,-1.0
202408060405,2歳新馬｜2024年11月10日 | 競馬データベース - netkeiba,ヤマニンソレアード,29.6,0.0486,1.439,7,False,-1.0
202408060407,3歳以上2勝クラス｜2024年11月10日 | 競馬データベース - netkeiba,オーバーザドリーム,57.3,0.0259,1.484,8,False,-1.0
202408060409,黄菊賞｜2024年11月10日 | 競馬データベース - netkeiba,マハートマーベル,87.1,0.02,1.742,7,False,-1.0
202408060410,ラッキーライラックC｜2024年11月10日 | 競馬データベース - netkeiba,メイショウコガシラ,16.1,0.1229,1.979,10,False,-1.0
202408060411,エリザベス女王杯｜2024年11月10日 | 競馬データベース - netkeiba,ホールネス,8.7,0.262,2.279,3,False,-1.0
202408060412,ドンカスターカップ｜2024年11月10日 | 競馬データベース - netkeiba,モズアンタレス,6.6,0.2447,1.615,5,False,-1.0
202408060503,2歳未勝利｜2024年11月16日 | 競馬データベース - netkeiba,ダブルシルバー,17.0,0.0797,1.355,9,False,-1.0
202408060504,2歳未勝利｜2024年11月16日 | 競馬データベース - netkeiba,セイフウサツキ,11.5,0.1179,1.356,7,False,-1.0
202408060506,2歳新馬｜2024年11月16日 | 競馬データベース - netkeiba,メイショウズイウン,12.6,0.132,1.663,4,False,-1.0
202408060508,3歳以上2勝クラス｜2024年11月16日 | 競馬データベース - netkeiba,エンセリオ,16.9,0.1021,1.725,11,False,-1.0
202408060509,秋明菊賞｜2024年11月16日 | 競馬データベース - netkeiba,ハリーケーン,70.8,0.0187,1.324,9,False,-1.0
202408060510,近江特別｜2024年11月16日 | 競馬データベース - netkeiba,ハーバーライト,7.0,0.2031,1.422,10,False,-1.0
202408060511,アンドロメダS｜2024年11月16日 | 競馬データベース - netkeiba,トップナイフ,6.3,0.2329,1.467,3,False,-1.0
202408060602,2歳未勝利｜2024年11月17日 | 競馬データベース - netkeiba,レイヤー,38.8,0.0637,2.472,10,False,-1.0
202408060607,3歳以上1勝クラス｜2024年11月17日 | 競馬データベース - netkeiba,マジックブルー,12.4,0.1176,1.458,5,False,-1.0
202408060609,比叡ステークス｜2024年11月17日 | 競馬データベース - netkeiba,アスターブジエ,16.2,0.1109,1.797,6,False,-1.0
202408060610,グランアレグリアC｜2024年11月17日 | 競馬データベース - netkeiba,タマモダイジョッキ,11.6,0.1145,1.328,4,False,-1.0
202408060612,壬生特別｜2024年11月17日 | 競馬データベース - netkeiba,ジャスティンアース,9.7,0.1583,1.536,8,False,-1.0
202408060701,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,サラダ,14.1,0.1158,1.633,9,False,-1.0
202408060702,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,シーク,28.7,0.0831,2.385,12,False,-1.0
202408060703,2歳未勝利｜2024年11月23日 | 競馬データベース - netkeiba,テーオーミリカン,19.2,0.0779,1.496,8,False,-1.0
202408060704,障害3歳以上未勝利｜2024年11月23日 | 競馬データベース - netkeiba,コンテナワールド,13.9,0.1285,1.786,4,False,-1.0
202408060707,3歳以上1勝クラス｜2024年11月23日 | 競馬データベース - netkeiba,メイショウヤーキス,6.3,0.2067,1.302,6,False,-1.0
202408060708,3歳以上1勝クラス｜2024年11月23日 | 競馬データベース - netkeiba,メイショウコナン,18.9,0.1192,2.253,3,False,-1.0
202408060709,栂尾特別｜2024年11月23日 | 競馬データベース - netkeiba,ヘヴンリーハンド,54.2,0.0295,1.599,4,False,-1.0
202408060710,コントレイルM｜2024年11月23日 | 競馬データベース - netkeiba,ダンツエスプリ,35.0,0.0624,2.184,7,False,-1.0
202408060711,ラジオN杯京都2歳S｜2024年11月23日 | 競馬データベース - netkeiba,テイクイットオール,47.5,0.0291,1.382,6,False,-1.0
202408060802,2歳未勝利｜2024年11月24日 | 競馬データベース - netkeiba,ピコビジュー,11.6,0.1267,1.47,6,False,-1.0
202408060803,2歳未勝利｜2024年11月24日 | 競馬データベース - netkeiba,オーケーダイナ,16.6,0.0815,1.353,8,False,-1.0
202408060807,3歳以上1勝クラス｜2024年11月24日 | 競馬データベース - netkeiba,アレンテージョ,4.5,0.2965,1.334,7,False,-1.0
202408060808,3歳以上2勝クラス｜2024年11月24日 | 競馬データベース - netkeiba,カリフォルニア,11.6,0.1222,1.418,16,False,-1.0
202408060812,京阪杯｜2024年11月24日 | 競馬データベース - netkeiba,ビッグシーザー,4.7,0.336,1.579,1,True,3.7
202408070101,2歳未勝利｜2024年11月30日 | 競馬データベース - netkeiba,バレオリア,15.8,0.0924,1.46,4,False,-1.0
202408070103,2歳未勝利｜2024年11月30日 | 競馬データベース - netkeiba,ダイシンレアレア,16.0,0.1498,2.397,2,False,-1.0
202408070104,2歳新馬｜2024年11月30日 | 競馬データベース - netkeiba,リメンバーヒム,51.6,0.0282,1.455,5,False,-1.0
202408070105,2歳新馬｜2024年11月30日 | 競馬データベース - netkeiba,セシアンベリル,13.7,0.1064,1.458,9,False,-1.0
202408070107,3歳以上1勝クラス｜2024年11月30日 | 競馬データベース - netkeiba,トーレ,21.0,0.0936,1.966,3,False,-1.0
202408070111,チャレンジカップ｜2024年11月30日 | 競馬データベース - netkeiba,ダノンエアズロック,4.7,0.3003,1.411,7,False,-1.0
202408070112,3歳以上2勝クラス｜2024年11月30日 | 競馬データベース - netkeiba,ルーチェロッサ,83.3,0.0292,2.432,7,False,-1.0
202408070202,2歳未勝利｜2024年12月1日 | 競馬データベース - netkeiba,ジャニーヌ,23.2,0.0683,1.585,7,False,-1.0
202408070203,2歳未勝利｜2024年12月1日 | 競馬データベース - netkeiba,ハイアップグレード,30.7,0.0738,2.266,6,False,-1.0
202408070204,障害3歳以上未勝利｜2024年12月1日 | 競馬データベース - netkeiba,アルデドゥオーモ,13.9,0.1743,2.423,5,False,-1.0
202408070205,2歳新馬｜2024年12月1日 | 競馬データベース - netkeiba,エンチャントリバー,47.7,0.0285,1.359,5,False,-1.0
202408070206,2歳新馬｜2024年12月1日 | 競馬データベース - netkeiba,ニホンピロカミーノ,28.4,0.0725,2.059,6,False,-1.0
202408070207,3歳以上1勝クラス｜2024年12月1日 | 競馬データベース - netkeiba,ワイノナオミ,6.5,0.2274,1.478,4,False,-1.0
202408070209,聚楽第特別｜2024年12月1日 | 競馬データベース - netkeiba,ウインメイフラワー,43.7,0.0321,1.403,9,False,-1.0
202408070210,嵯峨野ステークス｜2024年12月1日 | 競馬データベース - netkeiba,ワイドアラジン,39.1,0.0494,1.932,11,False,-1.0
202408070211,ギャラクシーS｜2024年12月1日 | 競馬データベース - netkeiba,パウオレ,14.9,0.1095,1.632,13,False,-1.0
202408070301,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,ナリタヒカリ,14.9,0.1079,1.608,2,False,-1.0
202408070302,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,キンセンオー,53.8,0.0558,3.002,4,False,-1.0
202408070303,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,モーリシャスアロマ,30.7,0.069,2.118,9,False,-1.0
202408070304,障害3歳以上オープン｜2024年12月7日 | 競馬データベース - netkeiba,ナリノモンターニュ,12.4,0.1617,2.005,2,False,-1.0
202408070305,2歳新馬｜2024年12月7日 | 競馬データベース - netkeiba,レジポッセ,24.2,0.0661,1.6,5,False,-1.0
202408070306,2歳新馬｜2024年12月7日 | 競馬データベース - netkeiba,メイショウアイナ,25.0,0.0839,2.098,4,False,-1.0
202408070307,2歳未勝利｜2024年12月7日 | 競馬データベース - netkeiba,ダイヤノエース,59.4,0.022,1.307,8,False,-1.0
202408070309,エリカ賞｜2024年12月7日 | 競馬データベース - netkeiba,トリポリタニア,18.9,0.1116,2.109,4,False,-1.0
202408070310,花見小路特別｜2024年12月7日 | 競馬データベース - netkeiba,ダディーズトリップ,18.0,0.081,1.458,4,False,-1.0
202408070311,リゲルステークス｜2024年12月7日 | 競馬データベース - netkeiba,シリウスコルト,23.9,0.0563,1.346,11,False,-1.0
202408070312,3歳以上2勝クラス｜2024年12月7日 | 競馬データベース - netkeiba,ショウナンハウル,15.3,0.0987,1.51,10,False,-1.0
202408070403,2歳未勝利｜2024年12月8日 | 競馬データベース - netkeiba,ゲレル,18.1,0.1464,2.65,7,False,-1.0
202408070404,2歳新馬｜2024年12月8日 | 競馬データベース - netkeiba,シャインステラ,10.6,0.1734,1.838,16,False,-1.0
202408070405,2歳新馬｜2024年12月8日 | 競馬データベース - netkeiba,ギフテッドアベリア,25.1,0.0567,1.423,7,False,-1.0
202408070406,2歳1勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,フェニーチェドーロ,14.6,0.1552,2.266,6,False,-1.0
202408070408,3歳以上2勝クラス｜2024年12月8日 | 競馬データベース - netkeiba,ヘルメース,27.6,0.0559,1.543,10,False,-1.0
202408070409,オリオンステークス｜2024年12月8日 | 競馬データベース - netkeiba,オープンファイア,17.5,0.0942,1.648,8,False,-1.0
202408070410,ブエナビスタC｜2024年12月8日 | 競馬データベース - netkeiba,レアンダー,43.9,0.0609,2.674,8,False,-1.0
202408070501,2歳未勝利｜2024年12月14日 | 競馬データベース - netkeiba,ミキノバカラ,12.6,0.1127,1.42,8,False,-1.0
202408070502,2歳未勝利｜2024年12月14日 | 競馬データベース - netkeiba,ヒフミバンダム,21.6,0.0681,1.471,1,True,20.6
202408070503,2歳未勝利｜2024年12月14日 | 競馬データベース - netkeiba,スキャットメロディ,65.8,0.0211,1.388,8,False,-1.0
202408070504,障害3歳以上オープン｜2024年12月14日 | 競馬データベース - netkeiba,エンデュミオン,14.4,0.1353,1.948,3,False,-1.0
202408070505,2歳新馬｜2024年12月14日 | 競馬データベース - netkeiba,ジーティーハート,12.9,0.1241,1.601,10,False,-1.0
202408070506,2歳新馬｜2024年12月14日 | 競馬データベース - netkeiba,ベルトネ,11.4,0.1771,2.019,2,False,-1.0
202408070508,3歳以上1勝クラス｜2024年12月14日 | 競馬データベース - netkeiba,ソルアマゾン,62.2,0.0257,1.599,10,False,-1.0
202408070509,深草特別｜2024年12月14日 | 競馬データベース - netkeiba,エブリモーメント,12.5,0.1223,1.529,8,False,-1.0
202408070510,出町特別｜2024年12月14日 | 競馬データベース - netkeiba,チカミリオン,16.5,0.0807,1.332,6,False,-1.0
202408070511,タンザナイトS｜2024年12月14日 | 競馬データベース - netkeiba,バースクライ,8.2,0.1757,1.441,3,False,-1.0
202408070601,2歳未勝利｜2024年12月15日 | 競馬データベース - netkeiba,バレオリア,20.2,0.0897,1.812,10,False,-1.0
202408070602,2歳未勝利｜2024年12月15日 | 競馬データベース - netkeiba,メイショウタイピン,38.0,0.0681,2.588,4,False,-1.0
202408070603,2歳未勝利｜2024年12月15日 | 競馬データベース - netkeiba,レインオンミー,31.0,0.0593,1.838,14,False,-1.0
202408070604,2歳未勝利｜2024年12月15日 | 競馬データベース - netkeiba,ハミルトン,19.0,0.1237,2.35,6,False,-1.0
202408070605,2歳新馬｜2024年12月15日 | 競馬データベース - netkeiba,ワインクーラー,11.9,0.117,1.392,4,False,-1.0
202408070609,小倉山特別｜2024年12月15日 | 競馬データベース - netkeiba,メジャークオリティ,90.7,0.0145,1.315,9,False,-1.0
202408070610,サリオスC｜2024年12月15日 | 競馬データベース - netkeiba,ガンウルフ,26.5,0.0538,1.426,5,False,-1.0
202408070612,東山ステークス｜2024年12月15日 | 競馬データベース - netkeiba,レベレンシア,11.2,0.1191,1.334,4,False,-1.0
202408070701,2歳未勝利｜2024年12月21日 | 競馬データベース - netkeiba,レッドボブ,13.3,0.1312,1.745,4,False,-1.0
202408070702,2歳未勝利｜2024年12月21日 | 競馬データベース - netkeiba,サファリ,20.6,0.0705,1.452,8,False,-1.0
202408070703,2歳未勝利｜2024年12月21日 | 競馬データベース - netkeiba,ロードシュヴァリエ,38.9,0.0483,1.879,1,True,37.9
202408070704,2歳未勝利｜2024年12月21日 | 競馬データベース - netkeiba,ロットブラータ,12.8,0.1365,1.747,2,False,-1.0
202408070706,2歳新馬｜2024年12月21日 | 競馬データベース - netkeiba,トウタツ,26.0,0.059,1.534,1,True,25.0
202408070709,万両賞｜2024年12月21日 | 競馬データベース - netkeiba,インブロリオ,5.8,0.2572,1.492,8,False,-1.0
202408070710,御陵ステークス｜2024年12月21日 | 競馬データベース - netkeiba,ヴィンテージボンド,8.6,0.2315,1.991,9,False,-1.0
202408070712,3歳以上2勝クラス｜2024年12月21日 | 競馬データベース - netkeiba,エメリヨン,13.1,0.1095,1.434,6,False,-1.0
202408070803,2歳未勝利｜2024年12月22日 | 競馬データベース - netkeiba,ウィンストン,4.4,0.3071,1.351,1,True,3.4
202408070804,2歳新馬｜2024年12月22日 | 競馬データベース - netkeiba,テルアスワッド,7.9,0.1766,1.395,2,False,-1.0
202408070805,障害3歳以上未勝利｜2024年12月22日 | 競馬データベース - netkeiba,アルデドゥオーモ,27.5,0.0587,1.614,6,False,-1.0
